,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,249,Jalen Brooks,DAL,WR,1,9,ATL,40.909090909090914,45.45454545454545,73,9,56.3,5,31.3,2.89,0.56,12.4,62,34.4,26,35.1,5.2,13,2,40,1,0.5,0,0,0,0.01,0,1,1,0,1,0.111,57.1,4,33.3,0,0,3,60,0,0,1,20,0,0,0,1,0,0,55.6,-3.63,-0.061,100,0,0,0,4.6,6.7,4.6,6.67,-2.07,0.51,0.74,6.7
2024,250,Keenan Allen,CHI,WR,1,9,ARZ,31.48148148148148,31.57894736842105,92.9,17,100,6,35.3,1.47,0.35,12,72,32.3,25,30.9,4.17,8.33,3,50,5,1.67,1,0.33,0,0.18,0,1,1,0,3,0.176,61.1,4,33.3,0,0,5,83.3,1,0,0,0,2,1,50,0,0,0,35.3,-4.66,-0.236,52.9,47.1,0,0,5.5,8.9,5.5,8.92,-3.42,0.32,0.52,8.9
2024,251,DeAndre Hopkins,KC,WR,1,10,DEN,18.6046511627907,15,63.1,8,66.7,3,25,3.13,0.38,6.67,20,20.4,25,37.9,8.33,8.33,3,100,5,1.67,4,1.33,0,0.01,0,0,0,0,2,0.25,101.4,3,27.3,0,0,3,100,0,0,0,0,0,0,0,0,0,0,37.5,1.38,0.38,75,25,0,0,5.5,5.6,5.5,5.61,-0.11,0.69,0.7,5.6
2024,252,Mike Evans,TB,WR,1,7,BLT,36.36363636363637,42.857142857142854,26.9,4,28.6,3,21.4,6.25,0.75,23.67,71,37.2,25,32.1,8.33,25,1,33.3,0,0,0,0,1,1.73,100,1,3,1,1,0.25,104.2,3,27.3,0,0,2,66.7,2,100,1,33.3,1,0,0,0,0,0,75,-3.47,0.341,100,0,0,0,9.5,15.9,9.5,15.89,-6.39,2.38,3.97,15.9
2024,253,Mack Hollins,BUF,WR,1,9,MIA,20.51282051282051,44.44444444444444,69.5,8,66.7,4,33.3,3.13,0.5,7.25,29,44.6,25,38.5,6.25,6.25,4,100,5,1.25,0,0,1,0.95,100,1,1,1,3,0.375,132.3,4,40,0,0,4,100,0,0,0,0,0,0,0,0,0,0,50,-0.78,0.801,75,25,0,0,12.5,12.3,12.5,12.33,0.17,1.56,1.54,12.3
2024,254,Juwan Johnson,NO,TE,1,9,CAR,18.181818181818183,25,62.2,4,50,1,12.5,6.25,0.25,21,21,22.6,25,42.4,25,25,1,100,4,4,4,4,0,0.06,0,0,0,0,1,0.25,118.8,1,12.5,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,12.04,3.478,50,50,0,0,3.5,3.8,3.5,3.79,-0.29,0.88,0.95,3.8
2024,255,Tyler Johnson,LA,WR,1,10,MIA,13.333333333333334,30.76923076923077,13.2,4,19,4,19,6.25,1,3.5,14,7.2,25,14.5,6.25,8.33,3,75,15,5,4,1.33,0,0.1,0,1,0,0,1,0.25,90.6,2,14.3,0,0,3,75,0,0,0,0,0,0,0,0,0,0,100,0.5,0.304,100,0,0,0,5.5,5.4,5.5,5.36,0.14,1.38,1.34,5.4
2024,256,Rashod Bateman,BLT,WR,1,9,DEN,14.035087719298245,18.181818181818183,63,8,100,4,50,3.13,0.5,6.25,25,24,25,18.4,6.25,8.33,3,75,7,2.33,3,1,0,0.03,0,0,0,0,1,0.125,90.6,3,50,0,0,4,100,0,0,1,25,0,0,0,0,0,0,50,-0.54,-0.061,62.5,37.5,0,0,5.5,7.6,5.5,7.61,-2.11,0.69,0.95,7.6
2024,257,Khalil Shakir,BUF,WR,1,11,KC,24.528301886792452,26.666666666666668,70.4,13,100,4,30.8,1.92,0.31,11.5,46,24.6,25,16.8,6.25,12.5,2,50,3,1.5,1,0.5,0,0.14,0,1,1,0,2,0.154,69.8,0,0,0,0,3,75,0,0,0,0,1,1,100,0,0,0,30.8,-2.65,0.636,30.8,69.2,0,0,4.5,7.3,4.5,7.33,-2.83,0.35,0.56,7.3
2024,258,Alec Pierce,IND,WR,1,9,MIN,15.384615384615385,9.090909090909092,87.8,8,80,2,20,3.13,0.25,12,24,21.4,25,32.1,12.5,12.5,2,100,1,0.5,0,0,0,0,0,0,0,0,2,0.25,118.8,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,25,3.7,1.101,100,0,0,0,4.5,4.9,4.5,4.86,-0.36,0.56,0.61,4.9
2024,259,Dontayvion Wicks,GB,WR,1,12,SF,16.666666666666664,10,40.3,3,30,1,10,8.33,0.33,14,14,9.3,25,31.6,25,25,1,100,11,11,3,3,0,0.01,0,0,0,0,1,0.333,118.8,1,10,0,0,1,100,0,100,0,0,0,0,0,0,0,0,25,15.19,2.261,100,0,0,0,3.5,2.7,3.5,2.71,0.79,1.17,0.9,2.7
2024,260,Trey Palmer,TB,WR,1,8,ATL,31.03448275862069,11.11111111111111,68.1,9,60,1,6.7,2.78,0.11,25,25,12.4,25,16.2,25,25,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.111,118.8,1,7.7,0,0,1,100,1,100,0,0,0,0,0,0,0,0,10,13.51,2.023,44.4,55.6,0,0,3.5,3.7,3.5,3.73,-0.23,0.39,0.41,3.7
2024,261,Tyreek Hill,MIA,WR,1,11,LV,9.615384615384617,10.526315789473683,76.6,5,55.6,2,22.2,4.8,0.4,13.5,27,29.7,24,37.5,12,12,2,100,-2,-1,0,0,1,0.88,100,1,1,1,2,0.4,156.3,1,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,2.82,1.874,80,20,0,0,10.4,9.7,10.4,9.75,0.65,2.08,1.95,9.7
2024,262,Justin Watson,KC,WR,1,9,TB,20.51282051282051,33.33333333333333,68.7,8,44.4,3,16.7,3,0.38,22.33,67,37.2,24,21.2,8,12,2,66.7,9,4.5,2,1,0,0.01,0,0,1,0,2,0.25,91,2,15.4,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,33.3,-1.62,0.935,87.5,12.5,0,0,4.4,4.1,4.4,4.12,0.28,0.55,0.51,4.1
2024,263,Deebo Samuel,SF,WR,1,8,DAL,21.052631578947366,33.33333333333333,62.5,8,72.7,5,45.5,3,0.63,3.8,19,22.4,24,38.7,4.8,8,3,60,27,9,7,2.33,0,0.07,0,1,0,0,1,0.125,72.1,5,62.5,3,60,4,80,1,0,1,20,0,0,0,0,0,0,62.5,-1.81,0.166,62.5,25,0,12.5,5.4,6.8,5.4,6.8,-1.4,0.68,0.85,6.8
2024,264,Jalen Reagor,LAC,WR,1,8,NO,17.391304347826086,25,29.7,4,36.4,1,9.1,6,0.25,24,24,12.8,24,16.3,24,24,1,100,0,0,0,0,0,0.07,0,0,0,0,1,0.25,118.8,1,10,0,0,1,100,1,100,0,0,1,1,100,1,0,0,25,12.25,2.356,50,50,0,0,3.4,2.6,3.4,2.57,0.83,0.85,0.64,2.6
2024,265,Jaylen Waddle,MIA,WR,1,11,LV,16,10,76.6,8,88.9,2,22.2,3,0.25,11.5,23,25.3,24,37.5,12,24,1,50,8,8,0,0,0,0.02,0,0,0,0,1,0.125,93.8,1,14.3,0,0,1,50,0,100,0,0,0,0,0,0,0,0,25,3.42,0.601,75,25,0,0,3.4,3,3.4,2.97,0.43,0.42,0.37,3
2024,266,John Metchie,HST,WR,1,10,DET,20,22.22222222222222,63.1,8,61.5,2,15.4,3,0.25,12.5,25,18.5,24,52.2,12,12,2,100,3,1.5,1,0.5,1,0.56,100,1,1,1,2,0.25,156.3,2,22.2,0,0,2,100,0,0,0,0,1,1,100,0,0,0,22.2,2.56,2.588,62.5,37.5,0,0,10.4,6.7,10.4,6.69,3.71,1.3,0.84,6.7
2024,267,Quentin Johnston,LAC,WR,1,10,TEN,15.384615384615385,11.11111111111111,82.5,6,100,2,33.3,4,0.33,10.5,21,24.4,24,23.8,12,12,2,100,8,4,2,1,1,0.96,100,1,1,1,1,0.167,156.3,1,25,0,0,2,100,1,0,0,0,0,0,0,0,0,0,33.3,3.36,1.776,100,0,0,0,10.4,9.9,10.4,9.86,0.54,1.73,1.64,9.9
2024,268,Cedric Tillman,CLV,WR,1,12,PIT,7.575757575757576,3.4482758620689653,56.4,5,55.6,1,11.1,4.8,0.2,17,17,16.3,24,20.9,24,24,1,100,7,7,0,0,0,0.02,0,0,0,0,0,0,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,0,0,20,12.33,-3.176,100,0,0,0,2.4,3,2.4,3.04,-0.64,0.68,0.61,3
2024,269,Marvin Harrison,ARZ,WR,1,10,NYJ,16.666666666666664,10,71.9,6,75,2,25,4,0.33,6,12,25.5,24,45.3,12,12,2,100,12,6,5,2.5,0,0.01,0,0,0,0,1,0.167,116.7,2,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,5.22,0.379,66.7,33.3,0,0,4.4,3.9,4.4,3.89,0.51,0.73,0.65,3.9
2024,270,Demarcus Robinson,LA,WR,1,10,MIA,20.77922077922078,5.263157894736842,83.8,16,76.2,1,4.8,1.44,0.06,22,22,11.3,23,13.4,23,23,1,100,1,1,0,0,0,0.03,0,0,0,0,1,0.063,118.8,1,7.1,0,0,1,100,1,100,0,0,0,0,0,1,0,0,5.9,11.08,1.295,68.8,31.3,0,0,3.3,3.7,3.3,3.67,-0.37,0.21,0.23,3.7
2024,271,Justin Jefferson,MIN,WR,1,7,DET,10.81081081081081,8.823529411764707,96.2,8,100,3,37.5,2.88,0.38,10.33,31,41.3,23,45.1,7.67,11.5,2,66.7,4,2,2,1,0,0.01,0,0,0,0,1,0.125,89.6,1,33.3,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-0.84,-0.079,62.5,37.5,0,0,4.3,4.4,4.3,4.45,-0.15,0.54,0.56,4.4
2024,272,Dyami Brown,WAS,WR,1,7,CAR,23.809523809523807,33.33333333333333,31.7,5,38.5,2,15.4,4.6,0.4,16.5,33,21.9,23,15.8,11.5,23,1,50,6,6,2,2,0,0.21,0,0,0,0,1,0.2,91.7,2,18.2,0,0,2,100,0,100,0,0,1,0,0,0,0,0,40,0.62,0.193,100,0,0,0,3.3,5.7,3.3,5.66,-2.36,0.66,1.13,5.7
2024,273,Kyle Pitts,ATL,TE,1,10,NO,21.875,50,50.7,7,58.3,2,16.7,3.29,0.29,18.5,37,18.7,23,16.7,11.5,23,1,50,3,3,3,3,0,0.01,0,0,0,0,1,0.143,91.7,2,25,0,0,2,100,1,100,0,0,2,1,50,0,0,0,28.6,-0.22,1.313,42.9,42.9,14.3,0,3.3,3.2,3.3,3.18,0.12,0.47,0.45,3.2
2024,274,Josh Palmer,LAC,WR,1,11,CIN,16.071428571428573,12.5,74.6,9,75,3,25,2.56,0.33,13.33,40,16.8,23,25.3,7.67,11.5,2,66.7,-2,-1,-1,-0.5,0,0.01,0,0,0,0,2,0.222,89.6,2,25,0,0,3,100,0,0,0,0,2,1,50,0,0,0,33.3,-1.79,0.023,88.9,11.1,0,0,4.3,4.9,4.3,4.92,-0.62,0.48,0.55,4.9
2024,275,Garrett Wilson,NYJ,WR,1,10,ARZ,18.333333333333332,14.285714285714285,96.4,11,100,4,36.4,2.09,0.36,7.25,29,26.4,23,85.2,5.75,7.67,3,75,12,4,2,0.67,0,0.01,0,1,1,0,3,0.273,88.5,4,50,0,0,3,75,0,0,0,0,0,0,0,0,1,0.33,36.4,-1.81,0.988,63.6,36.4,0,0,5.3,5,5.3,5.04,0.26,0.48,0.46,5
2024,276,Wan'Dale Robinson,NYG,WR,1,10,CAR,26.229508196721312,33.33333333333333,65.8,16,94.1,3,17.6,1.44,0.19,11.67,35,18,23,21.3,7.67,23,1,33.3,9,9,3,3,0,0,0,0,0,0,1,0.063,61.8,3,18.8,0,0,1,33.3,0,100,0,0,1,0,0,0,0,0,18.8,-1.39,-0.019,31.3,68.8,0,0,3.3,2.7,3.3,2.65,0.65,0.21,0.17,2.7
2024,277,Xavier Legette,CAR,WR,1,10,NYG,17.94871794871795,16.666666666666664,100,7,100,2,28.6,3.29,0.29,12,24,29.6,23,52.3,11.5,23,1,50,3,3,2,2,0,0.01,0,0,0,0,1,0.143,91.7,2,28.6,0,0,2,100,1,100,1,50,0,0,0,0,0,0,28.6,3.04,0.358,71.4,28.6,0,0,3.3,5,3.3,5.04,-1.74,0.47,0.72,5
2024,278,Bryce Oliver,TEN,WR,1,10,LAC,66.66666666666666,66.66666666666666,5.9,2,15.4,2,15.4,11.5,1,8,16,9.9,23,20.9,11.5,11.5,2,100,7,3.5,4,2,0,0.01,0,0,0,0,1,0.5,114.6,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,100,3.95,0.906,100,0,0,0,4.3,4,4.3,4,0.3,2.15,2,4
2024,279,Sterling Shepard,TB,WR,1,9,KC,19.51219512195122,27.27272727272727,59.6,8,80,3,30,2.75,0.38,8.67,26,23.4,22,33.8,7.33,11,2,66.7,2,1,0,0,0,0.01,0,1,0,0,1,0.125,88.2,3,42.9,0,0,3,100,0,0,0,0,0,0,0,1,0,0,37.5,0.02,0.705,50,50,0,0,4.2,6.1,4.2,6.13,-1.93,0.53,0.77,6.1
2024,280,Tim Patrick,DET,WR,1,7,MIN,10,9.090909090909092,50,4,44.4,1,11.1,5.5,0.25,21,21,18.6,22,25.3,22,22,1,100,1,1,1,1,0,0.02,0,0,0,0,1,0.25,118.8,1,14.3,0,0,1,100,1,100,0,0,0,0,0,0,0,0,25,10.76,2.615,75,25,0,0,3.2,3.6,3.2,3.57,-0.37,0.8,0.89,3.6
2024,281,Mark Andrews,BLT,TE,1,8,CLV,21.73913043478261,42.857142857142854,72.6,10,76.9,3,23.1,2.2,0.3,6.33,19,8.8,22,18.8,7.33,7.33,3,100,3,1,1,0.33,1,0.42,50,2,1,1,2,0.2,136.8,3,30,0,0,3,100,0,0,0,0,0,0,0,0,0,0,30,0.37,0.738,30,40,30,0,11.2,6.9,11.2,6.92,4.28,1.12,0.69,6.9
2024,282,Mike Gesicki,CIN,TE,1,10,BLT,40.42553191489361,66.66666666666666,69.3,19,73.1,4,15.4,1.16,0.21,11.25,45,12.4,22,7.6,5.5,11,2,50,4,2,4,2,0,0,0,1,1,0,1,0.053,66.7,2,11.8,0,0,2,50,0,0,0,0,1,1,100,0,1,0.5,21.1,-3.34,0.07,36.8,57.9,5.3,0,4.2,3,4.2,2.96,1.24,0.22,0.16,3
2024,283,Ja'Marr Chase,CIN,WR,1,8,PHI,15.584415584415584,14.285714285714285,94.8,12,100,4,33.3,1.83,0.33,12.75,51,31.3,22,25.9,5.5,7.33,3,75,4,1.33,2,0.67,0,0.01,0,0,0,0,1,0.083,47.9,3,33.3,1,25,3,75,1,0,0,0,0,0,0,0,0,0,33.3,-3.13,-0.484,58.3,41.7,0,0,5.2,5.7,5.2,5.72,-0.52,0.43,0.48,5.7
2024,284,KaVontae Turpin,DAL,WR,1,9,ATL,27.27272727272727,33.33333333333333,23,6,37.5,1,6.3,3.67,0.17,15,15,8.3,22,29.7,22,22,1,100,7,7,5,5,0,0,0,0,0,0,1,0.167,118.8,0,0,0,0,1,100,0,100,0,0,0,0,0,0,1,1,14.3,11.59,3.374,33.3,66.7,0,0,3.2,2.7,3.2,2.74,0.46,0.53,0.46,2.7
2024,285,Cedric Tillman,CLV,WR,1,11,NO,21.21212121212121,17.24137931034483,97.1,14,93.3,5,33.3,1.57,0.36,17.6,88,32.6,22,10.9,4.4,22,1,20,2,2,0,0,0,0.01,0,0,1,0,1,0.071,45.4,5,35.7,0,0,2,40,3,100,0,0,1,0,0,0,0,0,33.3,-5.61,-0.972,92.9,7.1,0,0,3.2,4.6,3.2,4.56,-1.36,0.23,0.33,4.6
2024,286,Jordan Addison,MIN,WR,1,8,LA,17.741935483870968,10.526315789473683,92,11,84.6,2,15.4,2,0.18,10,20,14.7,22,14.7,11,11,2,100,2,1,1,0.5,0,0,0,0,0,0,2,0.182,112.5,2,22.2,0,0,2,100,0,0,0,0,0,0,0,0,0,0,18.2,2.62,1.432,72.7,27.3,0,0,4.2,4.4,4.2,4.41,-0.21,0.38,0.4,4.4
2024,287,Brock Bowers,LV,TE,1,9,CIN,18.181818181818183,10,89.8,8,53.3,1,6.7,2.75,0.13,23,23,14.1,22,16.4,22,22,1,100,0,0,0,0,1,0.66,100,0,1,1,1,0.125,158.3,0,0,0,0,1,100,1,100,0,0,0,0,0,0,0,0,8.3,10.3,4.516,12.5,50,37.5,0,9.2,6.3,9.2,6.33,2.87,1.15,0.79,6.3
2024,288,Adonai Mitchell,IND,WR,1,9,MIN,6.0606060606060606,6.25,10.2,2,20,1,10,11,0.5,22,22,19.6,22,28.2,22,22,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,118.8,1,14.3,0,0,1,100,1,100,0,0,0,0,0,1,0,0,50,10.08,0.82,100,0,0,0,3.2,3.5,3.2,3.48,-0.28,1.6,1.74,3.5
2024,289,Brian Thomas,JAX,WR,1,9,PHI,26.31578947368421,18.75,90.2,10,90.9,3,27.3,2.2,0.3,5.67,17,13.1,22,34.9,7.33,11,2,66.7,9,4.5,1,0.5,0,0.01,0,1,1,0,1,0.1,88.2,3,30,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,30,0.01,1.271,60,40,0,0,4.2,4.2,4.2,4.22,-0.02,0.42,0.42,4.2
2024,290,Kalif Raymond,DET,WR,1,11,JAX,23.809523809523807,25,31.6,5,27.8,1,5.6,4.2,0.2,21,21,12.2,21,10.3,21,21,1,100,0,0,0,0,0,0.08,0,0,0,0,1,0.2,118.8,1,5.6,0,0,1,100,1,100,0,0,0,0,0,0,0,0,20,9.76,2.033,20,80,0,0,3.1,3.8,3.1,3.77,-0.67,0.62,0.75,3.8
2024,291,Tutu Atwell,LA,WR,1,11,NE,9.67741935483871,13.333333333333334,13.7,3,25,2,16.7,7,0.67,14,28,17.5,21,17.6,10.5,21,1,50,-1,-1,0,0,0,0.07,0,0,0,0,1,0.333,87.5,2,16.7,0,0,1,50,1,100,0,0,0,0,0,0,0,0,66.7,1.06,0.604,66.7,33.3,0,0,3.1,4.1,3.1,4.11,-1.01,1.03,1.37,4.1
2024,292,Jalen Tolbert,DAL,WR,1,11,HST,20.634920634920633,18.75,77.2,13,76.5,3,17.6,1.62,0.23,14.33,43,21.5,21,17.9,7,10.5,2,66.7,5,2.5,3,1.5,0,0.01,0,0,0,0,1,0.077,86.8,2,15.4,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,21.4,-1.81,0.339,69.2,30.8,0,0,4.1,4,4.1,4.01,0.09,0.32,0.31,4
2024,293,Dalton Kincaid,BUF,TE,1,9,MIA,38.095238095238095,40,79.7,8,66.7,2,16.7,2.63,0.25,9.5,19,29.2,21,32.3,10.5,10.5,2,100,2,1,1,0.5,0,0.01,0,0,0,0,1,0.125,110.4,1,10,0,0,2,100,0,0,0,0,0,0,0,0,1,0.5,22.2,2.15,0.766,25,50,25,0,4.1,4.4,4.1,4.44,-0.34,0.51,0.55,4.4
2024,294,Keon Coleman,BUF,WR,1,9,MIA,25,13.333333333333334,76.3,8,66.7,2,16.7,2.63,0.25,7.5,15,23.1,21,32.3,10.5,21,1,50,11,11,3,3,0,0.06,0,1,0,0,1,0.125,47.9,2,20,0,0,2,100,0,100,1,50,0,0,0,0,0,0,25,3.57,-1.677,100,0,0,0,3.1,4.1,3.1,4.1,-1,0.39,0.51,4.1
2024,295,Rome Odunze,CHI,WR,1,12,MIN,21.153846153846153,21.73913043478261,86.3,11,78.6,5,35.7,1.91,0.45,18.2,91,50.8,21,18.8,4.2,10.5,2,40,2,1,1,0.5,0,0.02,0,1,1,0,1,0.091,52.9,5,35.7,0,0,2,40,1,0,0,0,1,1,100,1,0,0,35.7,-6.14,0.186,63.6,36.4,0,0,4.1,3.3,4.1,3.25,0.85,0.37,0.3,3.3
2024,296,Stefon Diggs,HST,WR,1,7,GB,50,44.44444444444444,81,7,100,4,57.1,2.86,0.57,8,32,46.4,20,100,5,6.67,3,75,6,2,2,0.67,0,0.01,0,0,0,0,2,0.286,85.4,4,66.7,1,25,3,75,0,0,0,0,1,1,100,0,0,0,57.1,-2.9,-0.006,71.4,28.6,0,0,5,5,5,5.04,-0.04,0.71,0.72,5
2024,297,David Moore,CAR,WR,1,9,NO,22.58064516129032,23.52941176470588,86,7,77.8,4,44.4,2.86,0.57,14.75,59,41.8,20,29.9,5,10,2,50,4,2,2,1,0,0.12,0,0,0,0,1,0.143,64.6,4,50,0,0,3,75,1,0,1,25,0,0,0,0,0,0,57.1,-4.17,0.386,100,0,0,0,4,7.8,4,7.75,-3.75,0.57,1.11,7.8
2024,298,Jordan Akins,CLV,TE,1,12,PIT,25,50,38.2,5,55.6,2,22.2,4,0.4,8,16,15.4,20,17.4,10,10,2,100,4,2,3,1.5,0,0.02,0,0,0,0,1,0.2,108.3,2,40,0,0,2,100,0,0,0,0,1,1,100,0,0,0,40,2.28,0.677,40,20,40,0,4,3.1,4,3.08,0.92,0.8,0.62,3.1
2024,299,Mark Andrews,BLT,TE,1,7,TB,6.521739130434782,14.285714285714285,53.7,3,60,1,20,6.67,0.33,14,14,19.4,20,21.5,20,20,1,100,6,6,1,1,0,0.02,0,0,0,0,1,0.333,118.8,1,25,0,0,1,100,0,100,0,0,0,0,0,0,0,0,33.3,9.72,1.432,33.3,33.3,33.3,0,3,2.7,3,2.74,0.26,1,0.91,2.7
2024,300,Jalen Reagor,LAC,WR,1,12,BLT,30.434782608695656,50,30,7,43.8,2,12.5,2.86,0.29,10.5,21,7.8,20,30.3,10,10,2,100,-1,-0.5,0,0,0,0.01,0,0,0,0,1,0.143,108.3,1,11.1,0,0,2,100,0,0,0,0,1,1,100,1,0,0,28.6,2.09,0.157,71.4,28.6,0,0,4,3.3,4,3.34,0.66,0.57,0.48,3.3
2024,301,Tim Jones,JAX,WR,1,8,GB,66.66666666666666,66.66666666666666,46.4,4,57.1,2,28.6,5,0.5,5.5,11,12.4,20,21.3,10,20,1,50,17,17,0,0,0,0,0,0,0,0,1,0.25,85.4,1,16.7,0,0,1,50,0,100,0,0,0,0,0,0,0,0,50,3.52,0.469,75,25,0,0,3,1.6,3,1.62,1.38,0.75,0.4,1.6
2024,302,Xavier Worthy,KC,WR,1,11,BUF,12.068965517241379,15.789473684210526,59.6,7,70,3,30,2.86,0.43,14.67,44,42.3,20,33.3,6.67,10,2,66.7,15,7.5,10,5,0,0.17,0,0,0,0,1,0.143,85.4,3,42.9,1,33.3,3,100,1,0,0,0,0,0,0,0,1,0.5,42.9,-2.43,0.419,85.7,14.3,0,0,4,8.7,4,8.67,-4.67,0.57,1.24,8.7
2024,303,Ladd McConkey,LAC,WR,1,11,CIN,14.925373134328357,15.384615384615385,71.4,10,83.3,2,16.7,2,0.2,17,34,14.3,20,22,10,20,1,50,2,2,1,1,0,0,0,0,0,0,1,0.1,85.4,0,0,0,0,1,50,0,100,0,0,0,0,0,0,0,0,20,-0.5,0.209,20,80,0,0,3,3,3,3.03,-0.03,0.3,0.3,3
2024,304,Travis Kelce,KC,TE,1,9,TB,22.413793103448278,22.22222222222222,84.3,13,72.2,4,22.2,1.46,0.31,7.25,29,16.1,19,16.8,4.75,6.33,3,75,0,0,0,0,0,0.01,0,0,0,0,1,0.077,84.4,2,15.4,0,0,3,75,0,0,0,0,0,0,0,0,0,0,23.5,-2.52,0.45,46.2,53.8,0,0,4.9,5.7,4.9,5.68,-0.78,0.38,0.44,5.7
2024,305,Tyler Lockett,SEA,WR,1,11,SF,34.21052631578947,22.22222222222222,78,13,81.3,2,12.5,1.46,0.15,5.5,11,7.1,19,12.8,9.5,9.5,2,100,8,4,0,0,0,0,0,0,0,0,1,0.077,106.3,2,15.4,0,0,2,100,0,0,0,0,0,0,0,0,0,0,13.3,2.94,0.417,53.8,46.2,0,0,3.9,3.5,3.9,3.55,0.35,0.3,0.27,3.5
2024,306,Demarcus Robinson,LA,WR,1,11,NE,11.688311688311687,15.789473684210526,74.5,9,75,3,25,2.11,0.33,10.67,32,20,19,16,6.33,9.5,2,66.7,12,6,3,1.5,0,0.01,0,0,0,0,1,0.111,84,3,25,0,0,2,66.7,1,0,0,0,0,0,0,0,0,0,33.3,-1.33,0.029,66.7,33.3,0,0,3.9,3.5,3.9,3.49,0.41,0.43,0.39,3.5
2024,307,Jordan Akins,CLV,TE,1,11,NO,10,25,21.4,2,13.3,1,6.7,9.5,0.5,11,11,4.1,19,9.4,19,19,1,100,8,8,3,3,0,0.01,0,0,0,0,1,0.5,118.8,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,10.26,1.772,50,0,50,0,2.9,2.3,2.9,2.29,0.61,1.45,1.15,2.3
2024,308,Cedrick Wilson,NO,WR,1,7,DEN,66.66666666666666,60,69.7,6,50,3,25,3.17,0.5,5.33,16,10.8,19,31.1,6.33,6.33,3,100,3,1,3,1,0,0.01,0,0,0,0,1,0.167,93.1,2,22.2,0,0,3,100,0,0,0,0,0,0,0,0,0,0,50,-0.32,0.365,50,50,0,0,4.9,5.1,4.9,5.14,-0.24,0.82,0.86,5.1
2024,309,Mecole Hardman,KC,WR,1,9,TB,26.31578947368421,28.57142857142857,18.1,5,27.8,2,11.1,3.8,0.4,0.5,1,0.6,19,16.8,9.5,9.5,2,100,18,9,0,0,0,0,0,0,0,0,2,0.4,106.3,2,15.4,1,50,2,100,0,0,0,0,0,0,0,0,1,0.5,40,4.03,1.182,80,20,0,0,3.9,3.3,3.9,3.28,0.62,0.78,0.66,3.3
2024,310,Terry McLaurin,WAS,WR,1,9,NYG,14.285714285714285,11.11111111111111,73.3,8,80,3,30,2.38,0.38,13.33,40,40.4,19,20.2,6.33,9.5,2,66.7,0,0,0,0,2,1.94,100,2,2,2,2,0.25,123.6,3,30,0,0,2,66.7,1,0,0,0,1,1,100,1,0,0,37.5,-2.78,1.321,75,25,0,0,15.9,15.2,15.9,15.23,0.67,1.99,1.9,15.2
2024,311,Darnell Mooney,ATL,WR,1,11,DEN,21.428571428571427,14.285714285714285,57.1,9,56.3,3,18.8,2.11,0.33,16.33,49,28.7,19,16.8,6.33,19,1,33.3,0,0,0,0,0,0.01,0,0,0,0,1,0.111,56.3,3,27.3,0,0,3,100,1,0,0,0,2,0,0,0,0,0,30,-3.88,-0.367,55.6,44.4,0,0,2.9,6,2.9,6,-3.1,0.32,0.67,6
2024,312,CeeDee Lamb,DAL,WR,1,9,ATL,17.543859649122805,13.793103448275861,81.1,10,62.5,4,25,1.9,0.4,3,12,6.7,19,25.7,4.75,6.33,3,75,14,4.67,4,1.33,0,0.01,0,0,0,0,0,0,84.4,4,33.3,1,25,4,100,0,0,1,25,0,0,0,0,0,0,40,-1.2,-0.013,40,60,0,0,4.9,6.9,4.9,6.92,-2.02,0.49,0.69,6.9
2024,313,Jaylen Waddle,MIA,WR,1,9,BUF,14.000000000000002,10,85,7,87.5,2,25,2.71,0.29,12.5,25,27.2,19,23.8,9.5,9.5,2,100,0,0,0,0,1,0.98,100,1,1,1,2,0.286,145.8,1,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,0.52,2.215,85.7,14.3,0,0,9.9,9.7,9.9,9.7,0.2,1.41,1.39,9.7
